 -134 -107 -75 -45 -10 -41  58 135 175 186    Pix 13 14
 -117 -90 -60 -29   5 -24  73 151 194 206    Pix 13 15
 -124 -99 -66 -35   2 -30  69 147 184 194    Pix 13 16
 -138 -112 -82 -49 -14 -45  53 132 172 183    Pix 13 17
 -120 -91 -61 -31   3 -27  71 153 193 205    Pix 13 18
 -121 -93 -62 -30   3 -26  73 151 186 195    Pix 13 19
 -139 -108 -77 -45 -12 -40  57 135 174 186    Pix 13 20
 -115 -87 -55 -24  10 -20  78 155 194 206    Pix 13 21
 -120 -93 -60 -26   6 -22  75 149 186 195    Pix 13 22
 -135 -107 -78 -43  -8 -40  59 134 173 185    Pix 13 23
 -115 -89 -58 -27   7 -24  75 154 194 205    Pix 13 24
 -126 -100 -68 -35  -2 -32  66 145 184 195    Pix 13 25
 -138 -112 -81 -49 -13 -43  52 131 172 183    Pix 13 26
 -117 -92 -61 -31   2 -27  71 150 192 205    Pix 13 27
 -124 -97 -64 -34   1 -30  71 147 184 194    Pix 13 28
 -134 -110 -79 -48 -16 -45  53 131 170 183    Pix 13 29
 -113 -90 -57 -25   9 -19  76 152 193 204    Pix 13 30
 -124 -96 -65 -32   0 -29  72 147 183 195    Pix 13 31
 -144 -120 -89 -57 -24 -54  43 122 167 183    Pix 13 32
 -112 -89 -56 -24  10 -21  78 153 193 203    Pix 13 33
 -126 -102 -71 -41  -4 -37  62 139 180 194    Pix 13 34
 -138 -113 -81 -50 -15 -46  52 130 170 183    Pix 13 35
 -115 -89 -57 -25   7 -23  75 152 192 205    Pix 13 36
 -128 -100 -71 -40  -4 -37  61 139 181 193    Pix 13 37
 -131 -103 -70 -37  -3 -34  66 140 174 185    Pix 13 38
 -114 -90 -58 -27   8 -23  76 151 192 204    Pix 13 39
 -130 -102 -73 -39  -5 -37  62 139 179 193    Pix 13 40
 -130 -106 -75 -42  -8 -39  61 135 173 185    Pix 13 41
 -119 -94 -62 -33   1 -29  69 146 190 203    Pix 13 42
 -129 -103 -72 -41  -6 -36  62 137 180 192    Pix 13 43
 -139 -111 -81 -50 -14 -46  53 129 170 183    Pix 13 44
   0 -93 -61 -30   2 -27  69 147 189 203    Pix 13 45
 -130 -102 -72 -41  -7 -38  59 136 180 193    Pix 13 46
 -136 -110 -79 -48 -14 -46  52 128 169 182    Pix 13 47
   0 -89 -59 -28   8 -23  75 150 191 203    Pix 13 48
 -130 -105 -75 -43  -9 -41  58 134 180 194    Pix 13 49
 -144 -118 -88 -56 -23 -55  43 120 165 182    Pix 13 50
   0 -95 -65 -35   0 -30  69 144 189 203    Pix 13 51
 -129 -105 -75 -45 -11 -43  55 131 177 192    Pix 13 52
 -138 -114 -84 -53 -19 -51  46 123 166 181    Pix 13 53
 -118 -93 -63 -32   0 -30  67 143 188 203    Pix 13 54
 -129 -104 -76 -45 -11 -40  56 131 178 193    Pix 13 55
 -138 -113 -83 -52 -18 -49  50 123 168 181    Pix 13 56
 -116 -90 -59 -28   5 -24  74 148 190 204    Pix 13 57
   0 -106 -75 -45 -10 -42  56 132 179 191    Pix 13 58
 -144 -116 -86 -54 -19 -53  46 118 165 181    Pix 13 59
   0 -93 -61 -31   2 -28  70 144 188 202    Pix 13 60
 -130 -105 -73 -42  -8 -40  59 134 179 193    Pix 13 61
 -139 -118 -89 -58 -26 -56  41 116 165 181    Pix 13 62
 -123 -99 -67 -38  -3 -35  63 137 185 201    Pix 13 63
 -131 -108 -78 -47 -13 -44  52 125 175 192    Pix 13 64
 -140 -115 -82 -52 -17 -48  47 123 166 181    Pix 13 65
 -121 -94 -62 -35   1 -30  67 140 187 202    Pix 13 66
 -133 -107 -76 -43 -11 -42  55 129 177 193    Pix 13 67
 -144 -118 -87 -59 -26 -56  40 116 165 183    Pix 13 68
 -123 -100 -69 -40  -5 -35  62 135 183 201    Pix 13 69
   0 -112 -85 -54 -22 -53  42 117 170 191    Pix 13 70
   0 -125 -95 -66 -32 -62  34 110 161 180    Pix 13 71
 -125 -102 -71 -40  -8 -39  57 134 183 201    Pix 13 72
 -126 -100 -72 -39  -5 -37  59 134 178 194    Pix 13 73
   0 -119 -89 -57 -24 -55  38 115 164 181    Pix 13 74
 -127 -102 -73 -43 -10 -41  55 132 182 200    Pix 13 75
 -133 -110 -82 -50 -16 -46  48 126 175 190    Pix 13 76
   0 -118 -90 -59 -26 -57  38 114 165 182    Pix 13 77
   0 -103 -73 -44  -9 -40  55 128 182 199    Pix 13 78
 -135 -113 -88 -59 -26 -54  34 107 165 190    Pix 13 79
 -145 -123 -93 -64 -33 -60  33 114 163 181    Pix 14  0
 -144 -121 -92 -61 -26 -58  42 121 159 171    Pix 14  1
 -162 -139 -108 -78 -43 -74  23 103 147 160    Pix 14  2
 -142 -116 -85 -54 -19 -51  48 126 168 182    Pix 14  3
 -151 -127 -96 -67 -31 -63  36 114 156 169    Pix 14  4
 -162 -135 -107 -73 -40 -72  28 107 148 159    Pix 14  5
 -144 -119 -89 -58 -22 -55  45 124 167 180    Pix 14  6
 -151 -123 -95 -63 -28 -58  42 119 159 170    Pix 14  7
 -164 -138 -108 -76 -40 -74  27 106 146 160    Pix 14  8
 -144 -117 -89 -57 -22 -55  44 124 165 177    Pix 14  9
 -152 -125 -94 -65 -29 -60  39 115 157 168    Pix 14 10
 -168 -142 -116 -84 -49 -81  17  97 144 156    Pix 14 11
 -142 -116 -86 -54 -19 -49  48 129 168 178    Pix 14 12
 -153 -129 -98 -66 -30 -62  35 114 155 165    Pix 14 13
 -162 -136 -107 -75 -39 -71  27 105 145 157    Pix 14 14
 -150 -126 -98 -67 -34 -67  32 111 162 176    Pix 14 15
 -155 -129 -100 -67 -33 -67  34 112 153 165    Pix 14 16
 -168 -143 -113 -85 -49 -81  17  95 141 155    Pix 14 17
 -146 -122 -93 -61 -27 -58  40 119 164 176    Pix 14 18
 -157 -130 -100 -70 -33 -65  33 111 155 168    Pix 14 19
 -166 -142 -112 -81 -46 -77  21  99 142 155    Pix 14 20
 -146 -123 -93 -62 -29 -61  38 116 162 177    Pix 14 21
 -156 -129 -99 -66 -30 -62  38 112 154 166    Pix 14 22
 -167 -146 -120 -88 -54 -86   9  88 139 153    Pix 14 23
 -146 -119 -90 -59 -23 -56  41 119 163 177    Pix 14 24
 -160 -135 -105 -74 -39 -71  29 105 152 165    Pix 14 25
 -170 -145 -116 -85 -50 -80  16  93 141 155    Pix 14 26
 -145 -120 -92 -60 -25 -57  41 118 164 176    Pix 14 27
   0 -126 -95 -62 -28 -58  38 113 154 166    Pix 14 28
 -165 -142 -111 -80 -45 -77  21  97 142 155    Pix 14 29
 -146 -121 -92 -59 -24 -56  41 117 163 175    Pix 14 30
 -160 -136 -107 -73 -40 -71  27 104 150 165    Pix 14 31
   0 -143 -112 -81 -45 -76  20  96 142 153    Pix 14 32
 -151 -122 -93 -62 -28 -59  38 113 161 174    Pix 14 33
 -159 -134 -103 -73 -39 -68  28 103 149 162    Pix 14 34
 -168 -144 -115 -81 -48 -78  17  92 140 154    Pix 14 35
 -152 -127 -97 -66 -32 -61  34 112 160 174    Pix 14 36
 -157 -132 -103 -71 -36 -66  30 105 153 163    Pix 14 37
 -170 -143 -116 -84 -50 -78  16  91 141 153    Pix 14 38
 -149 -123 -93 -64 -28 -57  38 113 162 175    Pix 14 39
 -155 -129 -101 -69 -34 -65  30 104 151 163    Pix 14 40
   0 -147 -119 -87 -55 -85   9  84 137 152    Pix 14 41
   0 -123 -93 -61 -27 -57  40 114 161 176    Pix 14 42
 -159 -135 -105 -73 -39 -70  26 101 150 164    Pix 14 43
 -168 -141 -111 -80 -45 -77  22  95 141 153    Pix 14 44
   0 -125 -95 -63 -31 -63  34 109 158 174    Pix 14 45
 -163 -138 -110 -80 -45 -76  20  95 146 162    Pix 14 46
 -166 -144 -115 -85 -49 -82  15  89 140 152    Pix 14 47
   0 -124 -96 -65 -30 -62  34 110 160 175    Pix 14 48
 -157 -134 -105 -73 -39 -71  26 101 149 165    Pix 14 49
 -168 -147 -118 -87 -54 -83  12  85 137 152    Pix 14 50
 -147 -121 -93 -61 -28 -59  36 110 159 174    Pix 14 51
   0 -129 -99 -66 -31 -63  33 105 151 163    Pix 14 52
 -167 -144 -117 -84 -49 -82  13  87 138 152    Pix 14 53
 -149 -123 -94 -64 -30 -61  33 107 158 175    Pix 14 54
 -161 -136 -109 -77 -44 -75  20  93 146 163    Pix 14 55
 -169 -145 -116 -84 -51 -81  15  87 137 153    Pix 14 56
 -148 -126 -97 -64 -32 -62  32 104 158 173    Pix 14 57
   0 -134 -106 -74 -40 -70  24  98 148 164    Pix 14 58
   0 -147 -119 -90 -54 -85   7  81 134 151    Pix 14 59
 -156 -131 -105 -74 -42 -72  20  97 154 173    Pix 14 60
   0 -131 -103 -71 -37 -69  26  98 149 164    Pix 14 61
 -168 -143 -116 -84 -52 -81  13  85 138 154    Pix 14 62
   0 -123 -96 -65 -32 -62  31 103 158 173    Pix 14 63
 -158 -134 -104 -75 -43 -74  21  95 147 164    Pix 14 64
   0 -148 -120 -88 -57 -89   7  79 134 153    Pix 14 65
 -153 -125 -97 -67 -31 -63  31 103 156 172    Pix 14 66
 -162 -136 -107 -78 -43 -74  18  91 147 164    Pix 14 67
 -170 -146 -117 -87 -51 -83  11  83 138 153    Pix 14 68
 -146 -122 -93 -63 -29 -58  32 105 159 175    Pix 14 69
   0 -139 -111 -82 -50 -79  11  81 142 162    Pix 14 70
 -171 -151 -122 -93 -59 -90   1  76 133 152    Pix 14 71
 -152 -125 -96 -68 -35 -65  28 101 156 174    Pix 14 72
   0 -134 -105 -75 -41 -73  19  94 147 163    Pix 14 73
 -170 -150 -122 -93 -58 -91   2  76 134 153    Pix 14 74
 -153 -131 -105 -75 -42 -73  19  92 151 173    Pix 14 75
 -158 -134 -104 -76 -44 -72  23  98 146 162    Pix 14 76
 -163 -143 -112 -83 -49 -80  15  89 137 150    Pix 14 77
 -147 -128 -98 -71 -39 -67  28 104 154 172    Pix 14 78
 -160 -139 -110 -84 -52 -80  10  81 138 162    Pix 14 79
 -138 -114 -89 -58 -24 -55  39 119 168 184    Pix 15  0
 -146 -122 -93 -63 -29 -59  36 118 160 175    Pix 15  1
 -154 -128 -100 -70 -35 -66  30 112 152 164    Pix 15  2
 -137 -112 -83 -52 -18 -49  49 130 172 184    Pix 15  3
 -145 -117 -89 -59 -25 -55  41 120 161 175    Pix 15  4
 -156 -134 -104 -76 -40 -71  25 105 150 162    Pix 15  5
 -135 -112 -81 -49 -14 -45  54 133 173 183    Pix 15  6
 -149 -127 -97 -66 -33 -63  34 116 160 172    Pix 15  7
 -157 -134 -102 -72 -37 -69  29 110 150 163    Pix 15  8
 -133 -111 -83 -51 -15 -45  52 132 173 182    Pix 15  9
 -152 -126 -95 -64 -30 -61  38 117 159 171    Pix 15 10
 -160 -137 -108 -76 -44 -73  22 104 147 161    Pix 15 11
 -136 -112 -81 -50 -16 -48  51 132 172 182    Pix 15 12
 -150 -124 -95 -66 -31 -63  35 115 159 170    Pix 15 13
   0 -134 -103 -71 -37 -67  31 110 151 162    Pix 15 14
 -133 -105 -76 -43  -7 -39  63 137 171 182    Pix 15 15
 -148 -122 -93 -62 -26 -58  41 123 159 172    Pix 15 16
 -159 -136 -105 -75 -41 -71  28 107 148 160    Pix 15 17
 -137 -112 -81 -51 -15 -47  53 132 171 181    Pix 15 18
 -154 -128 -99 -69 -34 -65  33 115 156 170    Pix 15 19
 -163 -138 -107 -77 -41 -75  26 105 146 159    Pix 15 20
 -136 -111 -78 -49 -11 -46  56 133 171 181    Pix 15 21
 -149 -124 -94 -63 -26 -59  42 120 159 170    Pix 15 22
 -160 -137 -105 -76 -40 -71  27 107 148 160    Pix 15 23
 -142 -120 -89 -60 -24 -55  43 123 167 180    Pix 15 24
 -151 -128 -97 -66 -33 -62  33 113 157 170    Pix 15 25
 -160 -136 -105 -75 -42 -71  28 106 147 160    Pix 15 26
 -139 -112 -82 -52 -16 -48  52 128 169 182    Pix 15 27
 -154 -128 -99 -69 -37 -65  32 112 156 171    Pix 15 28
 -159 -134 -103 -72 -37 -68  33 109 148 160    Pix 15 29
 -138 -117 -85 -53 -19 -50  50 126 169 182    Pix 15 30
 -158 -129 -98 -68 -34 -64  34 111 156 171    Pix 15 31
 -161 -137 -108 -76 -41 -72  27 106 148 160    Pix 15 32
 -136 -112 -82 -50 -14 -46  53 131 169 180    Pix 15 33
 -147 -123 -92 -62 -27 -58  41 118 158 170    Pix 15 34
 -162 -140 -111 -78 -45 -74  25 101 146 158    Pix 15 35
 -145 -121 -90 -59 -23 -54  44 121 167 180    Pix 15 36
 -151 -125 -94 -63 -29 -59  39 116 157 170    Pix 15 37
 -163 -139 -109 -76 -42 -73  27 102 146 159    Pix 15 38
 -141 -119 -86 -55 -21 -52  45 124 167 179    Pix 15 39
 -150 -126 -95 -63 -30 -60  39 115 159 170    Pix 15 40
 -166 -140 -111 -79 -45 -77  20  99 144 158    Pix 15 41
 -142 -119 -88 -57 -21 -54  47 124 166 179    Pix 15 42
 -149 -129 -98 -65 -32 -62  36 114 157 168    Pix 15 43
   0 -142 -111 -80 -44 -76  23 100 144 158    Pix 15 44
   0 -122 -93 -61 -29 -59  38 115 163 177    Pix 15 45
 -154 -132 -103 -74 -38 -68  27 108 152 168    Pix 15 46
   0 -141 -111 -80 -46 -75  19  98 142 158    Pix 15 47
 -142 -118 -88 -57 -22 -54  44 122 165 179    Pix 15 48
 -155 -132 -102 -71 -37 -69  28 106 154 169    Pix 15 49
   0 -142 -109 -81 -47 -77  18  96 142 157    Pix 15 50
 -144 -118 -89 -59 -23 -53  44 121 165 178    Pix 15 51
 -151 -127 -97 -68 -32 -63  35 111 154 167    Pix 15 52
 -167 -143 -113 -83 -48 -77  18  95 143 157    Pix 15 53
   0 -123 -92 -62 -27 -58  37 117 164 177    Pix 15 54
 -154 -128 -99 -68 -34 -65  32 108 154 169    Pix 15 55
 -162 -142 -114 -81 -48 -78  20  96 143 158    Pix 15 56
 -149 -127 -98 -68 -35 -65  30 110 160 175    Pix 15 57
   0 -130 -103 -71 -39 -69  27 106 152 168    Pix 15 58
 -162 -140 -110 -81 -46 -77  19  94 144 157    Pix 15 59
 -138 -116 -83 -54 -20 -50  47 122 165 179    Pix 15 60
   0 -131 -101 -71 -37 -67  29 105 152 168    Pix 15 61
 -165 -140 -110 -79 -47 -76  20  97 142 159    Pix 15 62
   0 -119 -88 -57 -25 -56  42 118 164 176    Pix 15 63
 -159 -133 -103 -75 -40 -72  24 101 149 166    Pix 15 64
 -170 -148 -118 -90 -60 -89   4  81 134 154    Pix 15 65
   0 -121 -92 -62 -28 -60  36 112 161 176    Pix 15 66
   0 -130 -103 -73 -38 -71  26 102 152 167    Pix 15 67
 -172 -149 -121 -90 -58 -89   5  82 135 155    Pix 15 68
   0 -128 -99 -71 -37 -66  28 104 156 176    Pix 15 69
   0 -133 -103 -73 -40 -71  24 100 150 165    Pix 15 70
 -171 -148 -119 -92 -59 -88   6  83 137 156    Pix 15 71
 -150 -128 -99 -70 -36 -67  27 105 157 177    Pix 15 72
 -158 -137 -106 -78 -47 -74  19  96 147 167    Pix 15 73
 -176 -152 -124 -94 -61 -91   3  81 134 156    Pix 15 74
 -144 -125 -96 -67 -35 -63  30 106 157 177    Pix 15 75
 -161 -141 -113 -86 -51 -83  11  89 144 164    Pix 15 76
   0 -143 -114 -85 -50 -81  14  88 139 157    Pix 15 77
 -151 -130 -103 -75 -42 -70  22 101 156 177    Pix 15 78
   0 -137 -111 -84 -52 -79   9  84 141 166    Pix 15 79
 -131 -106 -80 -48 -15 -43  49 129 178 194    Pix 16  0
 -138 -112 -84 -53 -19 -47  48 129 172 185    Pix 16  1
 -147 -124 -94 -62 -29 -58  38 117 161 175    Pix 16  2
 -128 -101 -71 -40  -6 -36  63 142 184 197    Pix 16  3
 -133 -107 -76 -42  -7 -39  60 139 176 186    Pix 16  4
 -145 -118 -87 -53 -18 -49  50 127 164 175    Pix 16  5
 -134 -106 -76 -44 -10 -40  57 139 181 193    Pix 16  6
 -136 -108 -76 -44  -9 -41  59 136 175 185    Pix 16  7
 -147 -122 -91 -59 -23 -52  44 123 164 174    Pix 16  8
 -130 -106 -75 -42  -8 -37  61 140 184 193    Pix 16  9
 -144 -118 -89 -57 -22 -54  43 124 168 181    Pix 16 10
 -147 -121 -92 -60 -22 -54  44 121 161 171    Pix 16 11
 -136 -110 -79 -48 -12 -43  56 136 178 192    Pix 16 12
 -135 -111 -79 -46 -10 -45  56 133 172 182    Pix 16 13
 -157 -132 -101 -69 -35 -66  32 112 158 171    Pix 16 14
 -134 -109 -77 -45 -11 -41  58 135 178 190    Pix 16 15
 -145 -119 -88 -57 -23 -53  45 124 168 181    Pix 16 16
 -150 -123 -93 -59 -25 -56  42 119 159 171    Pix 16 17
 -134 -107 -78 -45 -10 -42  59 137 179 192    Pix 16 18
 -143 -118 -88 -56 -20 -52  46 124 169 181    Pix 16 19
 -149 -122 -93 -59 -24 -55  44 120 159 171    Pix 16 20
   0 -113 -82 -51 -19 -48  50 128 177 191    Pix 16 21
 -140 -115 -86 -52 -17 -49  49 126 168 181    Pix 16 22
 -151 -123 -92 -59 -24 -55  42 119 158 171    Pix 16 23
 -134 -108 -76 -43  -7 -39  59 139 179 190    Pix 16 24
 -146 -118 -88 -56 -20 -52  46 123 168 180    Pix 16 25
 -161 -136 -105 -73 -39 -70  27 105 155 170    Pix 16 26
 -133 -109 -80 -49 -15 -45  51 128 176 190    Pix 16 27
 -145 -119 -91 -59 -23 -54  41 118 164 180    Pix 16 28
 -159 -135 -106 -75 -41 -71  23 100 152 168    Pix 16 29
 -136 -106 -76 -44  -8 -40  60 134 178 191    Pix 16 30
 -143 -117 -86 -54 -19 -50  46 123 168 180    Pix 16 31
 -154 -129 -99 -67 -33 -63  34 109 156 170    Pix 16 32
 -134 -108 -75 -44  -7 -40  59 135 178 190    Pix 16 33
 -153 -127 -100 -68 -35 -64  31 109 161 177    Pix 16 34
 -152 -130 -98 -66 -32 -64  34 109 155 168    Pix 16 35
   0 -103 -70 -39  -2 -35  65 138 178 192    Pix 16 36
 -143 -118 -87 -55 -19 -52  48 122 167 180    Pix 16 37
   0 -128 -97 -65 -32 -64  35 110 155 169    Pix 16 38
 -140 -112 -81 -50 -15 -46  52 128 175 190    Pix 16 39
 -145 -121 -88 -57 -20 -53  46 120 167 181    Pix 16 40
 -154 -129 -95 -63 -27 -61  38 113 156 168    Pix 16 41
 -140 -109 -81 -49 -14 -46  53 127 174 189    Pix 16 42
 -150 -124 -92 -62 -28 -61  38 116 163 177    Pix 16 43
 -153 -127 -96 -65 -28 -62  37 109 157 171    Pix 16 44
 -135 -113 -83 -52 -17 -49  46 121 173 189    Pix 16 45
 -147 -122 -90 -58 -24 -57  42 114 163 180    Pix 16 46
 -158 -132 -100 -71 -35 -67  29 102 152 168    Pix 16 47
 -130 -105 -74 -43  -7 -39  60 131 177 190    Pix 16 48
 -142 -121 -88 -58 -22 -54  42 116 166 179    Pix 16 49
 -157 -132 -103 -71 -36 -67  28 102 152 167    Pix 16 50
 -140 -110 -80 -48 -13 -45  52 125 174 189    Pix 16 51
   0 -123 -92 -62 -27 -57  40 112 161 178    Pix 16 52
 -157 -131 -101 -70 -33 -66  31 104 153 166    Pix 16 53
 -136 -107 -76 -48 -11 -43  54 127 175 191    Pix 16 54
   0 -117 -89 -57 -21 -53  43 118 165 177    Pix 16 55
 -160 -134 -102 -73 -39 -70  27  99 151 168    Pix 16 56
 -135 -108 -76 -46 -12 -43  55 126 175 189    Pix 16 57
   0 -121 -89 -58 -21 -54  45 116 165 178    Pix 16 58
 -164 -136 -107 -76 -43 -73  22  95 151 166    Pix 16 59
 -136 -110 -79 -48 -14 -45  53 126 175 190    Pix 16 60
 -146 -120 -90 -61 -27 -59  38 111 163 179    Pix 16 61
   0 -135 -104 -73 -39 -70  25  98 151 167    Pix 16 62
 -138 -114 -86 -54 -21 -50  44 117 171 189    Pix 16 63
 -151 -129 -100 -71 -38 -66  24 100 156 176    Pix 16 64
 -162 -136 -107 -77 -45 -74  19  92 149 166    Pix 16 65
 -132 -110 -80 -49 -16 -47  48 119 172 190    Pix 16 66
 -147 -121 -91 -61 -26 -58  38 111 163 178    Pix 16 67
 -160 -135 -106 -77 -42 -73  21  93 151 168    Pix 16 68
 -142 -117 -88 -57 -25 -54  38 109 168 187    Pix 16 69
 -154 -130 -102 -74 -40 -70  23  97 156 176    Pix 16 70
   0 -133 -103 -72 -38 -70  25  97 151 167    Pix 16 71
 -138 -116 -87 -56 -25 -55  38 112 170 188    Pix 16 72
 -144 -120 -88 -58 -25 -55  39 112 163 179    Pix 16 73
 -161 -133 -103 -74 -42 -71  23  94 151 168    Pix 16 74
 -138 -114 -84 -52 -19 -50  45 117 171 190    Pix 16 75
 -151 -126 -96 -67 -34 -63  30 103 159 176    Pix 16 76
   0 -136 -106 -75 -44 -74  21  95 149 168    Pix 16 77
 -138 -112 -82 -54 -19 -49  48 122 172 186    Pix 16 78
 -156 -134 -108 -81 -52 -80   8  83 145 175    Pix 16 79
 -126 -99 -68 -39  -8 -38  59 138 184 200    Pix 17  0
 -137 -110 -82 -50 -16 -47  50 131 176 189    Pix 17  1
 -143 -117 -85 -51 -18 -51  48 127 167 179    Pix 17  2
 -130 -99 -68 -39  -6 -35  62 141 185 198    Pix 17  3
 -137 -112 -82 -51 -16 -48  50 131 176 189    Pix 17  4
 -146 -119 -89 -58 -25 -56  42 123 167 179    Pix 17  5
 -129 -103 -74 -42  -7 -39  60 141 185 199    Pix 17  6
 -136 -110 -80 -46 -14 -45  55 134 177 189    Pix 17  7
 -146 -119 -91 -58 -21 -54  47 126 167 178    Pix 17  8
 -125 -98 -68 -37  -2 -33  66 144 186 196    Pix 17  9
 -138 -107 -76 -43 -10 -42  58 137 175 187    Pix 17 10
 -148 -122 -88 -59 -24 -54  45 124 165 176    Pix 17 11
 -126 -98 -67 -35   0 -31  67 147 187 199    Pix 17 12
 -135 -108 -77 -45 -10 -40  58 136 176 187    Pix 17 13
 -145 -122 -94 -61 -27 -56  40 122 164 176    Pix 17 14
 -129 -97 -66 -33   1 -29  69 148 185 196    Pix 17 15
 -133 -108 -75 -43  -9 -40  61 139 176 187    Pix 17 16
   0 -122 -92 -60 -24 -57  42 122 163 175    Pix 17 17
 -124 -96 -64 -33   3 -28  72 150 186 196    Pix 17 18
 -134 -106 -75 -43  -8 -39  61 140 176 188    Pix 17 19
 -143 -118 -85 -53 -18 -51  50 127 164 176    Pix 17 20
 -131 -105 -74 -42  -7 -38  62 141 182 195    Pix 17 21
 -133 -107 -74 -43  -9 -39  58 136 175 185    Pix 17 22
 -144 -121 -88 -57 -22 -54  46 124 163 175    Pix 17 23
 -129 -104 -72 -41  -8 -37  62 140 183 196    Pix 17 24
 -137 -111 -79 -49 -14 -45  55 133 174 186    Pix 17 25
 -146 -122 -92 -61 -26 -55  43 121 162 176    Pix 17 26
   0 -105 -74 -44  -8 -38  60 139 182 195    Pix 17 27
 -137 -109 -81 -48 -13 -45  54 133 174 184    Pix 17 28
 -149 -122 -92 -59 -25 -56  43 121 163 174    Pix 17 29
 -132 -108 -78 -46 -12 -43  55 137 181 195    Pix 17 30
 -138 -113 -84 -51 -18 -48  49 131 173 185    Pix 17 31
 -148 -122 -92 -61 -24 -56  42 122 161 175    Pix 17 32
 -136 -106 -76 -45 -12 -42  56 134 180 195    Pix 17 33
 -143 -117 -87 -55 -19 -52  47 125 170 183    Pix 17 34
 -148 -120 -87 -57 -20 -51  47 125 164 174    Pix 17 35
 -130 -105 -76 -44  -9 -39  59 138 180 194    Pix 17 36
 -138 -112 -82 -51 -16 -46  53 131 172 184    Pix 17 37
 -148 -123 -93 -62 -26 -58  42 120 161 176    Pix 17 38
 -131 -107 -74 -45  -9 -40  61 138 181 193    Pix 17 39
 -137 -109 -79 -47 -11 -44  57 132 172 183    Pix 17 40
 -156 -127 -98 -67 -33 -64  35 113 159 173    Pix 17 41
 -124 -96 -63 -31   4 -27  73 148 185 194    Pix 17 42
 -143 -116 -87 -55 -22 -52  48 126 169 184    Pix 17 43
 -151 -127 -98 -65 -32 -64  36 114 159 173    Pix 17 44
 -125 -99 -69 -36  -3 -34  67 143 183 195    Pix 17 45
 -144 -118 -86 -57 -21 -55  45 124 169 182    Pix 17 46
   0 -120 -89 -56 -20 -54  46 123 162 173    Pix 17 47
 -133 -105 -75 -42  -8 -40  61 137 181 194    Pix 17 48
 -139 -110 -82 -50 -14 -47  54 129 171 184    Pix 17 49
   0 -124 -94 -62 -28 -60  41 116 160 173    Pix 17 50
 -130 -106 -75 -43  -9 -42  58 136 179 194    Pix 17 51
 -145 -120 -90 -57 -25 -57  41 119 166 182    Pix 17 52
 -152 -125 -96 -63 -30 -60  37 115 158 172    Pix 17 53
 -135 -110 -78 -47 -15 -44  55 131 178 192    Pix 17 54
 -139 -116 -86 -56 -21 -52  46 123 166 181    Pix 17 55
   0 -125 -95 -62 -28 -61  39 115 160 173    Pix 17 56
 -132 -108 -78 -47 -12 -44  55 131 178 192    Pix 17 57
 -143 -117 -87 -55 -21 -52  45 122 168 182    Pix 17 58
 -152 -131 -99 -68 -34 -65  32 110 156 172    Pix 17 59
   0 -104 -74 -43  -8 -40  57 133 179 193    Pix 17 60
 -143 -117 -86 -56 -22 -53  43 119 167 181    Pix 17 61
 -151 -127 -98 -66 -32 -65  33 108 156 172    Pix 17 62
 -136 -113 -83 -52 -19 -49  48 124 173 191    Pix 17 63
 -141 -122 -91 -62 -27 -57  37 114 164 179    Pix 17 64
   0 -129 -99 -70 -37 -67  30 105 155 171    Pix 17 65
   0 -109 -79 -47 -12 -44  53 128 176 192    Pix 17 66
 -141 -115 -86 -56 -20 -52  45 121 166 184    Pix 17 67
 -151 -128 -100 -72 -36 -68  28 105 155 172    Pix 17 68
 -133 -111 -79 -51 -17 -46  51 124 175 190    Pix 17 69
   0 -118 -88 -59 -25 -55  41 117 165 181    Pix 17 70
 -159 -137 -109 -79 -45 -77  18  95 149 169    Pix 17 71
 -142 -116 -89 -61 -26 -57  37 116 170 190    Pix 17 72
 -148 -121 -90 -61 -26 -57  40 115 164 181    Pix 17 73
   0 -131 -102 -75 -40 -67  26  99 152 172    Pix 17 74
   0 -108 -78 -48 -14 -44  51 127 175 191    Pix 17 75
   0 -115 -85 -55 -19 -50  45 119 167 182    Pix 17 76
 -149 -123 -92 -60 -27 -56  40 114 157 172    Pix 17 77
 -141 -118 -91 -61 -29 -57  35 112 169 190    Pix 17 78
 -148 -124 -98 -69 -39 -67  22  97 155 181    Pix 17 79
 -133 -109 -79 -52 -18 -47  47 128 178 195    Pix 18  0
 -143 -116 -85 -56 -20 -51  46 127 172 185    Pix 18  1
 -153 -127 -97 -65 -32 -61  38 119 163 174    Pix 18  2
 -134 -105 -74 -42  -7 -38  61 142 184 196    Pix 18  3
 -143 -114 -83 -51 -15 -49  52 131 172 183    Pix 18  4
 -151 -127 -97 -67 -30 -61  36 118 161 173    Pix 18  5
 -136 -110 -80 -49 -14 -45  56 137 182 194    Pix 18  6
 -146 -117 -88 -55 -20 -53  48 127 172 185    Pix 18  7
 -149 -123 -93 -61 -26 -55  43 123 163 174    Pix 18  8
 -136 -110 -79 -47 -12 -44  57 137 179 192    Pix 18  9
 -148 -121 -92 -61 -27 -57  43 122 169 182    Pix 18 10
 -159 -134 -106 -75 -39 -69  28 109 157 169    Pix 18 11
 -132 -106 -73 -41  -4 -37  65 142 183 192    Pix 18 12
 -150 -124 -94 -64 -30 -61  39 120 169 181    Pix 18 13
 -158 -129 -99 -67 -32 -64  35 114 159 172    Pix 18 14
 -131 -104 -71 -39  -4 -34  66 144 183 192    Pix 18 15
