   0 -114 -92 -65 -36 -62  19  89 124 136    Pix 10 33
 -136 -119 -96 -68 -39 -65  14  86 121 133    Pix 10 34
 -146 -129 -104 -79 -53 -78   1  76 114 130    Pix 10 35
 -135 -120 -96 -72 -41 -69  10  83 122 136    Pix 10 36
 -141 -121 -98 -73 -44 -69   8  82 120 133    Pix 10 37
 -143 -126 -105 -78 -51 -76   3  76 114 130    Pix 10 38
 -133 -115 -93 -65 -37 -64  15  88 124 136    Pix 10 39
 -138 -122 -97 -73 -43 -68   8  81 119 134    Pix 10 40
 -137 -120 -97 -70 -41 -66  11  83 118 132    Pix 10 41
 -129 -113 -88 -62 -34 -59  20  90 125 138    Pix 10 42
 -133 -116 -92 -66 -39 -63  14  87 122 136    Pix 10 43
 -138 -125 -102 -76 -49 -75   2  74 115 131    Pix 10 44
 -139 -125 -102 -77 -51 -76   0  74 117 135    Pix 10 45
   0 -120 -98 -70 -44 -70   9  82 118 134    Pix 10 46
 -140 -123 -99 -73 -44 -70   7  77 117 130    Pix 10 47
 -135 -119 -96 -71 -43 -68   9  82 122 136    Pix 10 48
 -137 -120 -99 -73 -45 -70   8  80 118 134    Pix 10 49
 -141 -125 -102 -78 -49 -74   1  73 114 130    Pix 10 50
 -136 -121 -98 -74 -45 -71   4  77 118 135    Pix 10 51
 -139 -120 -98 -73 -45 -71   6  77 116 132    Pix 10 52
 -140 -125 -102 -79 -51 -76  -1  72 113 130    Pix 10 53
 -139 -122 -100 -75 -47 -72   4  76 118 135    Pix 10 54
 -140 -128 -106 -83 -55 -82  -5  68 113 132    Pix 10 55
 -138 -123 -101 -76 -48 -73   2  73 114 131    Pix 10 56
 -138 -122 -100 -75 -47 -72   4  76 119 134    Pix 10 57
 -141 -124 -103 -77 -50 -76  -1  73 114 133    Pix 10 58
 -138 -123 -98 -73 -45 -71   6  76 116 130    Pix 10 59
 -143 -125 -103 -80 -53 -78  -1  69 115 134    Pix 10 60
 -142 -129 -107 -83 -60 -81  -8  63 111 133    Pix 10 61
   0 -130 -106 -83 -56 -81  -7  64 110 130    Pix 10 62
   0 -119 -96 -73 -45 -68   5  78 118 136    Pix 10 63
 -139 -122 -100 -75 -48 -71   4  75 116 134    Pix 10 64
 -147 -129 -107 -82 -56 -79  -5  67 111 131    Pix 10 65
 -144 -126 -105 -81 -56 -78  -6  66 115 136    Pix 10 66
 -146 -127 -106 -81 -55 -78  -2  69 113 135    Pix 10 67
 -141 -124 -103 -79 -50 -76  -1  71 115 133    Pix 10 68
 -141 -125 -105 -81 -55 -79  -6  67 114 135    Pix 10 69
 -140 -127 -104 -79 -53 -79  -5  68 113 133    Pix 10 70
 -146 -131 -110 -87 -59 -83  -9  64 110 130    Pix 10 71
 -144 -125 -106 -82 -55 -80  -8  63 113 136    Pix 10 72
 -145 -125 -103 -77 -50 -76  -1  71 115 134    Pix 10 73
 -147 -132 -110 -87 -61 -84 -11  62 109 131    Pix 10 74
 -142 -125 -105 -80 -53 -78  -4  71 116 136    Pix 10 75
 -150 -133 -111 -89 -63 -88 -15  59 109 134    Pix 10 76
 -148 -134 -114 -92 -67 -90 -19  53 106 130    Pix 10 77
 -141 -128 -108 -85 -58 -83 -10  58 111 135    Pix 10 78
 -146 -132 -113 -92 -69 -90 -20  37  98 133    Pix 10 79
 -125 -107 -82 -58 -29 -55  27  98 131 143    Pix 11  0
 -127 -110 -86 -59 -31 -57  27  96 127 139    Pix 11  1
 -131 -113 -90 -63 -35 -61  24  93 125 136    Pix 11  2
 -130 -110 -87 -60 -32 -59  26  99 131 140    Pix 11  3
 -125 -108 -86 -59 -32 -54  25  96 127 139    Pix 11  4
 -128 -111 -88 -60 -31 -59  26  96 126 137    Pix 11  5
 -123 -107 -81 -55 -24 -53  33 101 132 142    Pix 11  6
 -131 -111 -89 -61 -32 -59  25  94 127 140    Pix 11  7
 -125 -105 -80 -53 -23 -49  35 102 128 137    Pix 11  8
 -129 -108 -85 -59 -30 -56  29  99 129 138    Pix 11  9
 -132 -111 -88 -60 -32 -58  27  95 126 137    Pix 11 10
 -135 -119 -94 -68 -39 -66  18  89 123 134    Pix 11 11
 -131 -113 -89 -61 -30 -57  26  96 128 139    Pix 11 12
 -124 -109 -84 -57 -28 -54  29  99 127 137    Pix 11 13
 -135 -116 -92 -65 -36 -62  22  91 123 135    Pix 11 14
 -126 -109 -84 -57 -26 -55  31 100 129 139    Pix 11 15
 -133 -115 -90 -65 -37 -63  19  91 125 137    Pix 11 16
 -135 -119 -95 -68 -39 -65  17  86 121 133    Pix 11 17
 -128 -109 -86 -59 -30 -58  26  95 127 139    Pix 11 18
 -138 -120 -97 -71 -42 -69  14  85 123 135    Pix 11 19
 -134 -119 -95 -69 -40 -66  15  87 122 134    Pix 11 20
 -125 -109 -85 -59 -28 -55  26  95 128 139    Pix 11 21
 -128 -112 -88 -62 -30 -58  25  92 126 136    Pix 11 22
   0 -120 -95 -69 -40 -67  16  87 122 133    Pix 11 23
 -134 -118 -96 -69 -39 -65  16  87 126 139    Pix 11 24
 -134 -116 -92 -65 -34 -61  21  90 124 137    Pix 11 25
 -137 -120 -98 -71 -42 -67  16  86 122 133    Pix 11 26
 -134 -117 -94 -68 -40 -66  16  86 125 139    Pix 11 27
 -132 -114 -89 -62 -34 -61  23  92 126 135    Pix 11 28
 -136 -115 -92 -65 -34 -61  21  90 125 134    Pix 11 29
 -136 -117 -93 -67 -39 -66  17  87 124 138    Pix 11 30
 -137 -120 -97 -70 -41 -67  16  84 123 135    Pix 11 31
 -133 -118 -93 -66 -36 -63  21  87 122 134    Pix 11 32
 -133 -115 -93 -65 -38 -64  18  87 124 138    Pix 11 33
 -139 -121 -97 -73 -44 -69  10  80 121 135    Pix 11 34
 -137 -121 -97 -71 -42 -67  14  81 120 135    Pix 11 35
 -132 -113 -89 -65 -34 -60  23  90 127 138    Pix 11 36
 -134 -118 -95 -67 -39 -65  17  85 123 136    Pix 11 37
 -133 -115 -91 -64 -34 -63  21  88 122 135    Pix 11 38
   0 -118 -96 -70 -40 -67  14  84 123 139    Pix 11 39
 -133 -116 -93 -66 -39 -64  16  83 122 135    Pix 11 40
 -143 -126 -102 -76 -46 -74   7  76 119 132    Pix 11 41
 -131 -115 -94 -68 -39 -66  15  84 125 140    Pix 11 42
 -132 -117 -94 -69 -38 -64  15  85 123 136    Pix 11 43
 -141 -125 -100 -76 -50 -74   4  73 116 134    Pix 11 44
 -131 -115 -91 -67 -38 -64  18  84 124 136    Pix 11 45
 -137 -119 -95 -69 -41 -66  15  80 120 134    Pix 11 46
 -144 -126 -103 -76 -50 -74   4  72 116 132    Pix 11 47
 -126 -112 -88 -61 -33 -59  22  88 126 139    Pix 11 48
 -139 -124 -100 -76 -49 -74   4  71 118 135    Pix 11 49
 -143 -128 -105 -82 -54 -80  -2  66 114 132    Pix 11 50
 -138 -124 -102 -76 -50 -74   2  71 119 137    Pix 11 51
 -142 -128 -106 -80 -54 -78   0  67 116 133    Pix 11 52
 -143 -125 -103 -77 -49 -76   3  69 116 132    Pix 11 53
 -135 -117 -93 -67 -40 -64  15  81 123 138    Pix 11 54
 -138 -125 -101 -76 -50 -74   1  68 117 136    Pix 11 55
 -146 -130 -109 -85 -58 -83  -4  62 112 132    Pix 11 56
   0 -122 -100 -77 -47 -73   4  71 120 137    Pix 11 57
 -139 -121 -98 -74 -47 -71   6  74 118 135    Pix 11 58
 -137 -120 -97 -73 -44 -69   8  75 117 132    Pix 11 59
 -137 -120 -98 -72 -45 -70   8  75 121 138    Pix 11 60
   0 -126 -104 -81 -52 -77   0  67 115 134    Pix 11 61
 -147 -129 -108 -84 -55 -81  -4  63 113 131    Pix 11 62
 -140 -124 -100 -77 -50 -75   2  68 119 137    Pix 11 63
 -140 -123 -99 -75 -45 -71   6  71 119 135    Pix 11 64
 -146 -125 -103 -77 -51 -75   1  66 114 133    Pix 11 65
 -132 -117 -92 -66 -39 -64  16  80 124 140    Pix 11 66
 -141 -127 -104 -81 -55 -80  -5  61 115 136    Pix 11 67
 -143 -129 -108 -83 -56 -81  -5  61 112 134    Pix 11 68
 -136 -119 -96 -72 -45 -69   8  72 120 139    Pix 11 69
 -142 -127 -105 -82 -54 -80  -4  60 113 133    Pix 11 70
 -146 -132 -109 -86 -59 -84  -8  57 111 133    Pix 11 71
 -141 -124 -104 -81 -55 -79  -4  62 116 137    Pix 11 72
 -141 -126 -103 -81 -52 -78  -2  64 116 135    Pix 11 73
 -142 -126 -105 -82 -54 -79  -3  63 115 133    Pix 11 74
 -140 -124 -103 -77 -51 -75   0  66 118 138    Pix 11 75
 -142 -127 -105 -81 -56 -79  -4  60 114 135    Pix 11 76
 -146 -130 -108 -84 -59 -82  -6  58 112 133    Pix 11 77
 -136 -121 -98 -75 -48 -73   2  67 119 138    Pix 11 78
 -146 -131 -110 -90 -66 -87 -18  42 103 135    Pix 11 79
 -132 -111 -88 -64 -36 -62  19  90 123 138    Pix 12  0
 -133 -116 -92 -66 -37 -64  18  88 122 135    Pix 12  1
 -128 -109 -84 -56 -27 -53  30  98 124 133    Pix 12  2
 -128 -110 -87 -60 -31 -58  26  97 127 137    Pix 12  3
 -129 -108 -82 -57 -27 -54  31  99 126 137    Pix 12  4
 -133 -115 -90 -62 -33 -62  24  93 121 133    Pix 12  5
 -129 -110 -87 -61 -33 -59  24  95 126 137    Pix 12  6
 -128 -112 -87 -60 -30 -57  25  98 125 134    Pix 12  7
 -135 -119 -95 -69 -40 -67  16  89 122 133    Pix 12  8
 -130 -113 -90 -62 -33 -59  24  94 123 136    Pix 12  9
 -134 -115 -91 -65 -37 -62  19  92 121 134    Pix 12 10
 -138 -123 -96 -72 -42 -69  13  87 117 130    Pix 12 11
 -130 -111 -84 -57 -27 -53  29 100 127 137    Pix 12 12
 -140 -118 -93 -69 -39 -65  17  90 122 135    Pix 12 13
 -133 -114 -88 -63 -32 -58  25  93 120 131    Pix 12 14
 -137 -118 -96 -69 -39 -66  16  88 122 135    Pix 12 15
 -132 -117 -92 -66 -37 -63  17  89 120 131    Pix 12 16
 -140 -124 -100 -74 -45 -73  11  83 116 129    Pix 12 17
 -132 -115 -90 -63 -33 -60  22  94 125 135    Pix 12 18
 -131 -113 -89 -63 -33 -60  24  93 123 133    Pix 12 19
 -139 -123 -99 -72 -44 -71  11  83 117 130    Pix 12 20
 -138 -118 -94 -68 -40 -66  14  87 122 135    Pix 12 21
 -142 -125 -99 -74 -47 -72   6  80 116 131    Pix 12 22
 -139 -122 -98 -72 -44 -69  12  84 118 129    Pix 12 23
 -134 -115 -89 -61 -32 -59  23  94 124 136    Pix 12 24
 -136 -121 -96 -70 -44 -71  11  84 118 132    Pix 12 25
 -147 -128 -107 -82 -53 -80   1  77 114 129    Pix 12 26
 -136 -122 -99 -74 -45 -72   7  82 120 134    Pix 12 27
 -143 -125 -102 -76 -47 -74   6  82 118 130    Pix 12 28
 -148 -130 -106 -82 -51 -78   0  77 114 127    Pix 12 29
 -132 -114 -89 -63 -32 -61  21  93 124 135    Pix 12 30
 -138 -120 -94 -66 -38 -65  17  89 120 131    Pix 12 31
   0 -126 -103 -76 -47 -75   6  81 114 129    Pix 12 32
 -134 -119 -93 -67 -39 -64  16  87 121 132    Pix 12 33
 -139 -123 -98 -72 -44 -71  11  83 116 130    Pix 12 34
 -144 -125 -101 -77 -49 -74   3  77 114 127    Pix 12 35
 -136 -118 -95 -67 -39 -65  16  88 122 134    Pix 12 36
 -139 -124 -100 -73 -45 -71   8  81 118 130    Pix 12 37
 -139 -124 -100 -75 -47 -74   4  80 116 128    Pix 12 38
 -141 -124 -102 -77 -49 -77   3  78 120 132    Pix 12 39
 -140 -123 -100 -75 -44 -73   6  80 117 131    Pix 12 40
 -141 -122 -100 -74 -46 -71   8  80 116 128    Pix 12 41
 -139 -124 -100 -74 -46 -71   6  80 118 134    Pix 12 42
 -145 -128 -105 -80 -53 -79  -2  73 114 131    Pix 12 43
 -140 -124 -101 -76 -46 -73   5  78 115 128    Pix 12 44
 -138 -121 -98 -71 -43 -71   6  80 118 132    Pix 12 45
 -143 -124 -101 -76 -49 -75   3  77 114 130    Pix 12 46
 -150 -134 -111 -87 -61 -87 -10  63 109 125    Pix 12 47
 -141 -123 -100 -75 -46 -74   5  78 117 132    Pix 12 48
 -143 -128 -105 -80 -54 -79  -5  70 114 131    Pix 12 49
 -149 -129 -106 -81 -52 -78   1  73 112 127    Pix 12 50
 -139 -123 -99 -74 -45 -73   5  79 117 132    Pix 12 51
 -143 -126 -103 -77 -49 -75   2  76 114 130    Pix 12 52
 -141 -130 -105 -80 -52 -79   0  72 111 126    Pix 12 53
 -143 -126 -103 -81 -52 -78  -3  70 114 132    Pix 12 54
 -140 -122 -100 -72 -44 -71   7  79 115 129    Pix 12 55
 -144 -129 -106 -80 -54 -80  -5  69 110 127    Pix 12 56
 -141 -126 -102 -79 -50 -78  -1  74 115 133    Pix 12 57
 -142 -128 -103 -80 -52 -78  -2  69 111 130    Pix 12 58
 -145 -128 -106 -81 -53 -80  -2  70 112 126    Pix 12 59
 -137 -123 -101 -77 -50 -74   0  74 117 132    Pix 12 60
 -144 -126 -102 -78 -51 -76   0  72 114 128    Pix 12 61
 -143 -127 -103 -78 -51 -77  -1  71 112 127    Pix 12 62
 -144 -129 -107 -82 -55 -81  -8  66 113 133    Pix 12 63
 -142 -127 -104 -80 -53 -78  -4  68 112 129    Pix 12 64
 -147 -129 -107 -82 -55 -80  -6  67 109 129    Pix 12 65
 -145 -130 -107 -83 -57 -82  -7  67 113 133    Pix 12 66
 -143 -128 -104 -81 -55 -79  -2  68 112 131    Pix 12 67
 -143 -127 -105 -81 -55 -79  -6  67 111 129    Pix 12 68
 -136 -123 -100 -76 -50 -76  -1  74 116 134    Pix 12 69
 -146 -129 -107 -84 -56 -81  -7  65 111 129    Pix 12 70
   0 -135 -114 -89 -64 -87 -14  58 106 127    Pix 12 71
 -144 -128 -107 -83 -57 -80  -8  65 112 133    Pix 12 72
 -146 -129 -107 -83 -56 -80  -6  67 111 131    Pix 12 73
 -146 -131 -109 -84 -58 -84  -9  64 109 129    Pix 12 74
 -144 -128 -107 -83 -54 -80  -6  67 113 133    Pix 12 75
 -148 -130 -109 -86 -59 -83  -9  62 110 131    Pix 12 76
 -143 -129 -106 -81 -53 -80  -6  69 110 128    Pix 12 77
 -140 -125 -102 -79 -52 -77  -3  69 114 134    Pix 12 78
 -142 -128 -109 -86 -64 -85 -15  44 101 130    Pix 12 79
 -128 -107 -82 -55 -29 -54  31 100 128 139    Pix 13  0
 -131 -114 -90 -66 -37 -62  19  90 123 136    Pix 13  1
 -132 -116 -91 -66 -38 -63  20  91 123 134    Pix 13  2
 -133 -114 -88 -63 -35 -62  23  94 127 138    Pix 13  3
 -135 -117 -92 -67 -38 -64  21  90 123 135    Pix 13  4
 -138 -120 -93 -70 -40 -67  16  88 122 133    Pix 13  5
 -131 -111 -86 -60 -31 -57  25  96 129 140    Pix 13  6
 -137 -119 -96 -71 -41 -67  17  87 122 137    Pix 13  7
 -137 -116 -91 -66 -37 -64  19  89 123 134    Pix 13  8
 -136 -118 -93 -67 -38 -65  19  90 124 136    Pix 13  9
 -140 -123 -99 -72 -43 -70  12  84 120 133    Pix 13 10
 -138 -120 -96 -71 -43 -70  16  85 120 130    Pix 13 11
 -129 -111 -86 -59 -30 -57  27  96 126 135    Pix 13 12
 -136 -116 -91 -65 -34 -62  24  93 124 133    Pix 13 13
 -131 -116 -90 -64 -36 -60  23  92 122 130    Pix 13 14
 -134 -116 -91 -64 -34 -63  22  91 125 134    Pix 13 15
 -140 -118 -92 -67 -39 -64  20  89 122 132    Pix 13 16
 -135 -118 -93 -67 -38 -65  21  89 119 131    Pix 13 17
 -131 -116 -93 -68 -41 -66  16  86 123 135    Pix 13 18
 -139 -123 -97 -71 -43 -70  14  85 121 133    Pix 13 19
   0 -115 -91 -63 -34 -60  24  91 122 132    Pix 13 20
 -136 -117 -94 -66 -37 -63  20  89 125 137    Pix 13 21
 -131 -114 -87 -62 -31 -58  26  94 124 134    Pix 13 22
 -137 -120 -95 -67 -39 -65  18  88 119 130    Pix 13 23
 -129 -112 -87 -62 -33 -59  24  94 126 138    Pix 13 24
 -136 -118 -93 -67 -38 -65  21  88 121 133    Pix 13 25
 -139 -123 -98 -70 -42 -69  14  83 119 132    Pix 13 26
 -132 -111 -87 -62 -34 -59  22  89 124 136    Pix 13 27
 -135 -118 -94 -68 -39 -65  18  86 120 134    Pix 13 28
 -140 -122 -98 -71 -42 -70  13  80 119 132    Pix 13 29
 -135 -117 -92 -68 -37 -64  18  87 124 136    Pix 13 30
 -135 -117 -92 -65 -35 -63  21  89 123 134    Pix 13 31
 -139 -122 -99 -73 -44 -71  11  79 118 131    Pix 13 32
 -132 -113 -87 -62 -33 -60  23  89 124 138    Pix 13 33
 -141 -126 -103 -78 -49 -75   4  74 117 132    Pix 13 34
   0 -118 -91 -65 -35 -63  22  88 119 131    Pix 13 35
 -131 -115 -90 -64 -34 -63  23  90 125 136    Pix 13 36
 -134 -122 -99 -73 -44 -73   8  77 119 132    Pix 13 37
 -139 -124 -99 -71 -43 -70  11  79 118 131    Pix 13 38
 -136 -118 -96 -68 -41 -67  14  83 122 135    Pix 13 39
 -139 -118 -94 -67 -39 -66  18  85 122 133    Pix 13 40
 -140 -124 -97 -72 -44 -71  11  77 118 131    Pix 13 41
 -135 -120 -95 -70 -41 -68  14  82 122 136    Pix 13 42
 -139 -123 -99 -74 -45 -73   8  76 119 134    Pix 13 43
 -147 -127 -101 -76 -48 -75   7  76 117 132    Pix 13 44
 -133 -119 -95 -71 -41 -68  14  82 122 135    Pix 13 45
 -141 -124 -100 -76 -47 -73   8  74 118 132    Pix 13 46
 -141 -121 -97 -70 -42 -68  14  78 117 130    Pix 13 47
 -138 -120 -97 -70 -42 -69  12  80 121 136    Pix 13 48
 -138 -122 -96 -72 -42 -70  13  78 119 133    Pix 13 49
 -146 -129 -106 -81 -53 -79   1  67 114 129    Pix 13 50
 -137 -120 -97 -71 -43 -69  12  79 119 135    Pix 13 51
 -142 -124 -101 -77 -50 -74   7  73 116 131    Pix 13 52
 -141 -125 -98 -73 -46 -73   9  74 116 129    Pix 13 53
 -136 -119 -94 -70 -40 -67  14  80 120 135    Pix 13 54
 -137 -121 -97 -73 -45 -70  10  74 117 133    Pix 13 55
 -146 -129 -107 -82 -56 -81  -3  61 111 129    Pix 13 56
 -141 -120 -96 -70 -42 -71  11  77 120 136    Pix 13 57
 -142 -127 -103 -79 -52 -77   1  68 115 132    Pix 13 58
 -147 -131 -107 -83 -56 -80  -1  65 111 129    Pix 13 59
   0 -124 -98 -76 -48 -72   8  74 120 134    Pix 13 60
 -148 -132 -108 -86 -60 -85  -7  57 109 130    Pix 13 61
 -149 -130 -109 -83 -57 -82  -3  61 110 129    Pix 13 62
   0 -125 -102 -79 -53 -76   1  67 115 135    Pix 13 63
   0 -128 -103 -80 -53 -78   1  68 114 131    Pix 13 64
 -145 -130 -105 -81 -53 -80   0  65 111 129    Pix 13 65
 -144 -130 -109 -84 -58 -83  -7  59 112 136    Pix 13 66
   0 -128 -104 -80 -53 -79   0  65 114 133    Pix 13 67
 -149 -132 -110 -86 -61 -84  -5  57 110 130    Pix 13 68
 -142 -125 -101 -77 -53 -77   0  65 115 135    Pix 13 69
 -144 -129 -106 -84 -58 -81  -5  59 110 131    Pix 13 70
 -140 -128 -105 -81 -54 -79  -2  61 111 130    Pix 13 71
 -140 -124 -101 -77 -51 -76   2  67 117 136    Pix 13 72
 -152 -134 -111 -86 -61 -86  -4  57 110 131    Pix 13 73
 -143 -128 -105 -82 -54 -81   0  63 113 130    Pix 13 74
 -145 -131 -111 -87 -61 -85 -10  57 112 133    Pix 13 75
 -150 -133 -111 -88 -63 -87 -10  53 109 131    Pix 13 76
 -149 -134 -111 -87 -63 -87  -8  55 110 130    Pix 13 77
 -145 -130 -110 -87 -61 -83 -10  57 112 133    Pix 13 78
 -145 -130 -111 -91 -66 -89 -17  41 100 132    Pix 13 79
 -138 -121 -97 -74 -47 -73   9  80 114 129    Pix 14  0
 -135 -119 -93 -69 -40 -67  16  86 116 127    Pix 14  1
 -142 -125 -104 -79 -52 -77   3  75 111 125    Pix 14  2
 -135 -117 -93 -68 -39 -64  19  88 118 130    Pix 14  3
 -139 -123 -100 -73 -46 -73   9  80 114 125    Pix 14  4
 -145 -126 -104 -79 -52 -77   4  74 109 123    Pix 14  5
 -134 -117 -94 -69 -39 -64  16  89 118 131    Pix 14  6
 -142 -125 -101 -76 -48 -74   7  80 113 126    Pix 14  7
 -151 -132 -111 -86 -59 -85  -5  69 107 123    Pix 14  8
 -145 -129 -106 -80 -53 -79   1  76 112 128    Pix 14  9
 -143 -127 -102 -76 -46 -73   8  81 112 123    Pix 14 10
 -148 -132 -110 -85 -57 -83  -2  71 106 121    Pix 14 11
 -137 -120 -94 -69 -41 -67  17  86 116 128    Pix 14 12
 -142 -123 -98 -73 -46 -70  10  82 113 125    Pix 14 13
 -143 -124 -102 -75 -48 -74   7  78 110 122    Pix 14 14
 -138 -122 -98 -73 -45 -71  12  82 115 126    Pix 14 15
 -140 -124 -101 -74 -47 -72   8  82 113 123    Pix 14 16
 -144 -126 -103 -78 -48 -74   8  79 109 122    Pix 14 17
 -141 -125 -103 -76 -47 -75   8  80 114 127    Pix 14 18
 -147 -132 -108 -82 -57 -81   0  73 109 123    Pix 14 19
 -152 -133 -111 -85 -58 -84  -1  70 107 120    Pix 14 20
 -144 -126 -103 -77 -50 -75   7  77 113 126    Pix 14 21
 -140 -123 -97 -70 -42 -68  15  84 113 124    Pix 14 22
 -148 -133 -108 -82 -56 -81   1  72 107 120    Pix 14 23
 -140 -123 -101 -75 -48 -72  10  82 114 127    Pix 14 24
 -147 -129 -107 -81 -54 -78   2  75 109 123    Pix 14 25
 -147 -126 -102 -75 -46 -72  12  82 111 122    Pix 14 26
 -145 -126 -104 -78 -49 -74   6  78 112 126    Pix 14 27
 -144 -130 -107 -80 -52 -78   1  75 110 122    Pix 14 28
 -154 -136 -113 -90 -65 -89 -10  63 103 119    Pix 14 29
 -143 -126 -102 -76 -49 -76   6  78 113 125    Pix 14 30
 -151 -133 -112 -86 -60 -84  -3  68 106 121    Pix 14 31
 -147 -130 -106 -80 -53 -78   1  72 108 121    Pix 14 32
 -144 -125 -104 -78 -49 -73   6  78 112 125    Pix 14 33
 -143 -128 -105 -77 -52 -76   3  76 109 121    Pix 14 34
 -149 -132 -108 -82 -55 -80   0  72 107 118    Pix 14 35
 -142 -123 -99 -73 -45 -71  10  80 113 125    Pix 14 36
   0 -128 -105 -81 -53 -78   1  73 110 122    Pix 14 37
 -148 -133 -109 -84 -57 -82  -4  67 106 119    Pix 14 38
 -147 -128 -105 -80 -53 -77  -1  71 110 123    Pix 14 39
 -148 -129 -108 -82 -53 -79  -1  71 108 122    Pix 14 40
 -148 -132 -107 -82 -54 -80   0  71 106 119    Pix 14 41
 -150 -133 -112 -89 -63 -86  -9  65 107 125    Pix 14 42
 -143 -127 -107 -79 -51 -77   4  75 110 123    Pix 14 43
 -151 -137 -116 -92 -65 -90 -14  60 103 121    Pix 14 44
 -150 -131 -108 -84 -56 -81  -4  69 109 122    Pix 14 45
 -152 -138 -115 -89 -64 -87 -12  60 103 120    Pix 14 46
 -153 -135 -113 -89 -61 -85  -8  63 103 118    Pix 14 47
 -140 -122 -100 -73 -46 -70   8  78 112 126    Pix 14 48
 -148 -132 -111 -87 -61 -85  -9  63 105 122    Pix 14 49
 -150 -134 -112 -87 -59 -84  -5  67 104 120    Pix 14 50
 -148 -131 -109 -83 -55 -81  -3  68 108 124    Pix 14 51
 -154 -137 -115 -91 -65 -90 -15  58 101 120    Pix 14 52
 -153 -136 -113 -88 -61 -86  -8  62 102 118    Pix 14 53
 -143 -126 -103 -76 -48 -75   5  76 111 125    Pix 14 54
 -153 -140 -119 -93 -69 -94 -20  55  99 120    Pix 14 55
 -155 -136 -116 -90 -64 -88 -13  60 103 118    Pix 14 56
 -144 -126 -103 -77 -50 -76   1  72 111 124    Pix 14 57
 -155 -135 -115 -91 -64 -89 -16  59 101 120    Pix 14 58
 -149 -138 -115 -90 -64 -88 -14  59 101 118    Pix 14 59
   0 -132 -112 -89 -61 -87 -10  61 105 123    Pix 14 60
 -151 -135 -114 -90 -64 -88 -13  59 102 120    Pix 14 61
 -152 -133 -109 -85 -56 -84  -7  64 104 119    Pix 14 62
 -144 -128 -105 -78 -51 -77   0  73 109 125    Pix 14 63
 -151 -134 -112 -90 -62 -87 -13  59 103 120    Pix 14 64
   0 -132 -109 -84 -57 -83  -6  66 103 121    Pix 14 65
 -145 -130 -108 -82 -54 -81  -4  66 108 126    Pix 14 66
 -147 -133 -112 -88 -61 -86 -12  60 103 122    Pix 14 67
 -151 -134 -113 -90 -63 -86 -13  60 103 122    Pix 14 68
 -146 -134 -112 -87 -60 -85 -11  61 105 125    Pix 14 69
 -148 -134 -111 -87 -60 -85 -10  61 102 122    Pix 14 70
 -148 -136 -114 -91 -64 -90 -14  58 100 119    Pix 14 71
 -147 -131 -108 -84 -58 -83  -7  63 108 125    Pix 14 72
 -147 -133 -111 -87 -59 -85 -11  61 105 122    Pix 14 73
 -153 -137 -113 -90 -62 -89 -14  56 100 120    Pix 14 74
 -151 -135 -114 -91 -64 -90 -18  56 105 124    Pix 14 75
 -157 -141 -121 -98 -71 -96 -25  47  96 120    Pix 14 76
 -153 -137 -114 -92 -65 -90 -16  55 100 120    Pix 14 77
 -151 -136 -115 -90 -66 -88 -15  57 103 125    Pix 14 78
 -153 -140 -117 -97 -71 -95 -25  36  90 122    Pix 14 79
 -136 -119 -97 -71 -44 -69  11  83 116 130    Pix 15  0
 -137 -120 -97 -70 -42 -67  16  86 116 128    Pix 15  1
 -143 -123 -98 -73 -43 -70  15  85 115 126    Pix 15  2
 -132 -115 -90 -66 -37 -64  21  90 120 130    Pix 15  3
 -139 -122 -98 -74 -45 -71  11  81 115 126    Pix 15  4
 -139 -120 -96 -70 -38 -66  19  86 116 125    Pix 15  5
 -129 -114 -90 -62 -35 -61  24  92 118 130    Pix 15  6
 -145 -130 -107 -83 -53 -80   0  75 113 126    Pix 15  7
 -141 -124 -100 -75 -47 -72  13  84 114 126    Pix 15  8
 -140 -121 -97 -71 -42 -69  15  85 117 127    Pix 15  9
 -141 -127 -100 -77 -49 -74   8  79 112 124    Pix 15 10
   0 -128 -106 -78 -49 -77   6  78 110 121    Pix 15 11
 -137 -120 -94 -70 -42 -68  16  85 117 128    Pix 15 12
   0 -125 -100 -75 -46 -73  10  79 114 126    Pix 15 13
 -140 -126 -101 -73 -46 -72  11  81 113 123    Pix 15 14
 -134 -116 -92 -65 -36 -64  21  89 118 128    Pix 15 15
 -144 -127 -104 -78 -51 -78   6  77 111 124    Pix 15 16
 -144 -126 -101 -76 -45 -73  13  82 113 122    Pix 15 17
 -136 -123 -98 -72 -43 -69  15  84 117 128    Pix 15 18
 -138 -126 -102 -76 -48 -75   8  77 112 125    Pix 15 19
 -142 -126 -101 -75 -46 -73  12  81 112 123    Pix 15 20
 -140 -121 -97 -68 -40 -67  16  84 116 129    Pix 15 21
 -145 -125 -102 -76 -47 -74  12  80 114 125    Pix 15 22
 -144 -128 -105 -79 -51 -76   7  76 111 123    Pix 15 23
 -140 -123 -100 -73 -45 -72  11  81 116 129    Pix 15 24
 -142 -122 -98 -72 -44 -70  12  82 113 125    Pix 15 25
 -147 -132 -110 -86 -57 -82  -1  69 108 122    Pix 15 26
 -143 -126 -103 -77 -51 -76   6  74 113 126    Pix 15 27
 -146 -130 -105 -82 -55 -79   1  72 110 125    Pix 15 28
 -146 -129 -105 -80 -52 -80   3  72 109 123    Pix 15 29
