   0   0   0   0   0   0   0 -50 -45 -40 -36 -29 -22 -17 -10  -3   1   8  14  19  27  33  40  47  52  28 124 194 229 245    Pix 31 26
   0   0   0   0   0   0   0 -47 -42 -36 -32 -24 -18 -14  -7  -1   5  12  18  25  32  35  43  50  56  32 128 198 234 249    Pix 31 27
   0   0   0   0   0   0   0 -51 -47 -41 -36 -30 -25 -19 -12  -6   0   7  12  17  24  30  36  45  50  26 122 192 229 246    Pix 31 28
   0   0   0   0   0   0   0 -42 -38 -32 -28 -21 -14  -9  -2   4   9  15  21  27  37  41  48  55  61  35 134 200 230 244    Pix 31 29
   0   0   0   0   0   0   0 -48 -44 -37 -33 -28 -21 -15  -8  -2   3   9  16  21  28  35  41  48  53  29 124 197 232 249    Pix 31 30
   0   0   0   0   0   0   0 -54 -48 -44 -37 -32 -27 -20 -12  -6  -1   6  11  16  24  31  37  44  49  25 122 193 228 247    Pix 31 31
   0   0   0   0   0   0   0 -50 -47 -41 -36 -31 -24 -19 -11  -5   0   7  13  19  26  32  37  44  50  27 122 192 226 244    Pix 31 32
   0   0   0   0   0   0   0 -41 -38 -32 -29 -21 -14  -9  -2   3   9  17  23  26  36  42  46  54  59  36 132 200 233 249    Pix 31 33
   0   0   0   0   0   0 -54 -51 -45 -42 -34 -30 -22 -18 -13  -5   0   7  12  19  28  33  38  44  51  26 123 192 228 246    Pix 31 34
   0   0   0   0   0   0 -58 -56 -51 -46 -40 -36 -29 -24 -17 -11  -6   0   5  11  18  26  30  37  43  19 113 185 224 243    Pix 31 35
   0   0   0   0   0   0   0 -41 -35 -31 -26 -20 -14  -9  -1   5  11  17  24  28  37  44  47  55  60  37 131 201 233 250    Pix 31 36
   0   0   0   0   0   0   0 -56 -49 -45 -40 -34 -28 -22 -15 -10  -4   3   7  14  22  26  32  40  46  21 115 187 226 247    Pix 31 37
   0   0   0   0   0   0   0 -50 -48 -41 -35 -30 -23 -19 -11  -6   0   6  12  17  25  31  36  43  48  25 119 189 225 244    Pix 31 38
   0   0   0   0   0   0 -54 -51 -46 -41 -35 -31 -25 -18 -12  -7  -1   5  11  16  24  31  35  42  47  25 120 191 229 250    Pix 31 39
   0   0   0   0   0   0   0 -47 -43 -39 -33 -27 -20 -16 -11  -3   1   9  14  20  27  32  39  44  51  29 122 192 227 247    Pix 31 40
   0   0   0   0   0   0   0 -52 -47 -43 -37 -31 -23 -17 -10  -4   0   7  14  20  26  32  38  45  52  25 123 193 227 244    Pix 31 41
   0   0   0   0   0   0   0 -51 -46 -41 -36 -31 -23 -18 -13  -5   0   6  10  17  25  30  36  42  49  26 121 190 229 249    Pix 31 42
   0   0   0   0   0   0   0 -42 -37 -32 -26 -18 -12  -7   0   6  12  19  26  31  39  45  51  59  65  39 136 202 232 247    Pix 31 43
   0   0   0   0   0   0   0 -54 -49 -43 -38 -33 -27 -20 -14  -8  -2   5   9  14  23  29  35  43  49  23 120 189 226 245    Pix 31 44
   0   0   0   0   0   0   0 -44 -40 -35 -30 -24 -17 -13  -5   0   5  13  17  24  31  36  42  49  57  32 126 195 231 249    Pix 31 45
   0   0   0   0   0   0   0 -48 -45 -40 -35 -29 -23 -17 -10  -4   0   9  14  19  26  32  38  44  50  27 122 191 226 246    Pix 31 46
   0   0   0   0   0   0   0 -55 -51 -44 -41 -36 -27 -22 -15  -8  -5   2   8  12  22  27  34  39  46  20 117 187 224 242    Pix 31 47
   0   0   0   0   0   0 -53 -49 -44 -39 -35 -28 -22 -16  -9  -5   0   7  13  18  27  31  38  45  51  27 122 192 230 249    Pix 31 48
   0   0   0   0   0   0   0 -50 -46 -39 -35 -28 -21 -17 -10  -3   0   9  14  18  27  33  41  47  53  27 124 194 228 247    Pix 31 49
   0   0   0   0   0   0   0 -55 -50 -46 -40 -35 -28 -24 -16 -10  -7   2   6  11  20  23  31  38  42  19 114 184 223 243    Pix 31 50
   0   0   0   0   0   0   0 -49 -45 -40 -35 -30 -24 -19 -11  -5   0   6  13  19  27  31  36  43  49  26 120 189 227 249    Pix 31 51
   0   0   0   0   0   0   0 -50 -45 -40 -36 -29 -22 -17  -9  -4   0   8  14  21  27  34  39  47  53  27 125 193 227 245    Pix 31 52
   0   0   0   0   0   0   0 -58 -54 -48 -44 -38 -32 -27 -19 -12  -7   0   4   9  18  24  30  36  43  18 114 185 222 241    Pix 31 53
   0   0   0   0   0   0   0 -49 -43 -37 -33 -27 -20 -16  -9  -2   2  10  16  21  30  33  41  48  53  28 125 195 231 249    Pix 31 54
   0   0   0   0   0   0   0 -55 -50 -43 -39 -32 -27 -22 -15  -8  -3   4   8  13  22  27  33  41  46  22 116 187 225 245    Pix 31 55
   0   0   0   0   0   0   0 -51 -45 -39 -35 -30 -22 -17  -9  -5   0   7  13  19  29  32  38  46  51  28 123 191 225 243    Pix 31 56
   0   0   0   0   0   0   0 -51 -47 -40 -36 -30 -23 -19 -12  -5   0   6  11  18  25  31  37  43  50  26 121 191 228 248    Pix 31 57
   0   0   0   0   0   0   0 -52 -47 -40 -36 -30 -24 -19 -11  -4   0   7  12  16  24  31  38  44  50  26 120 190 225 246    Pix 31 58
   0   0   0   0   0   0   0 -57 -52 -46 -43 -37 -30 -26 -18 -13  -7   0   6  10  18  24  30  36  42  20 113 183 222 243    Pix 31 59
   0   0   0   0   0   0   0 -50 -46 -39 -35 -29 -22 -17 -10  -4   0   7  14  18  27  32  38  46  51  28 122 194 230 249    Pix 31 60
   0   0   0   0   0   0   0 -55 -51 -45 -42 -35 -28 -23 -16 -10  -4   1   8  12  22  26  33  39  47  22 117 187 224 246    Pix 31 61
   0   0   0   0   0   0   0 -54 -48 -42 -36 -30 -24 -20 -13  -5   0   7  13  17  26  31  38  45  51  26 123 192 225 244    Pix 31 62
   0   0   0   0   0   0   0 -45 -39 -35 -31 -24 -18 -12  -5   0   6  13  19  24  32  38  43  51  57  32 127 196 230 249    Pix 31 63
   0   0   0   0   0   0   0 -54 -50 -45 -40 -32 -26 -22 -14 -10  -4   4   9  13  21  25  33  40  47  21 116 185 225 245    Pix 31 64
   0   0   0   0   0   0   0 -59 -54 -49 -43 -39 -33 -26 -19 -14  -8  -2   5   8  18  21  28  34  40  17 110 182 220 242    Pix 31 65
   0   0   0   0   0   0 -59 -56 -50 -45 -40 -35 -27 -21 -16 -10  -4   1   7  11  20  26  31  39  45  22 115 185 225 249    Pix 31 66
   0   0   0   0   0   0   0 -53 -49 -43 -38 -32 -26 -21 -16  -9  -3   3   9  13  22  27  34  40  46  22 115 186 225 246    Pix 31 67
   0   0   0   0   0   0 -71 -66 -61 -57 -52 -46 -40 -35 -28 -24 -18 -11  -6  -1   6  10  18  24  30   7  98 172 217 243    Pix 31 68
   0   0   0   0   0   0   0 -54 -48 -44 -36 -33 -25 -20 -13  -9  -3   3  10  15  23  27  34  41  47  24 117 188 226 248    Pix 31 69
   0   0   0   0   0   0   0 -54 -49 -44 -39 -33 -26 -21 -14  -9  -4   2   9  14  21  27  34  41  47  23 114 188 224 246    Pix 31 70
   0   0   0   0   0   0   0 -63 -61 -54 -50 -45 -39 -34 -27 -21 -16  -9  -4   0   8  13  19  25  31   8 100 173 215 242    Pix 31 71
   0   0   0   0   0   0   0 -54 -51 -45 -40 -34 -29 -23 -16 -11  -4   2   7  11  22  26  32  38  44  21 115 186 224 248    Pix 31 72
   0   0   0   0   0   0 -61 -59 -54 -49 -43 -39 -33 -28 -22 -16 -10  -5   0   4  13  17  23  30  37  13 103 174 218 246    Pix 31 73
   0   0   0   0   0   0   0 -59 -55 -51 -45 -40 -35 -29 -22 -18 -12  -4   0   2  13  16  22  29  35  12 101 173 216 244    Pix 31 74
   0   0   0   0   0   0   0 -55 -52 -48 -43 -37 -33 -27 -20 -15 -11  -3   2   6  13  19  24  30  36  13 102 172 219 248    Pix 31 75
   0   0   0   0   0   0   0 -53 -49 -44 -40 -32 -26 -23 -16 -10  -5   1   6  11  19  24  30  37  43  20 109 180 219 245    Pix 31 76
   0   0   0   0   0   0   0 -61 -57 -52 -47 -42 -37 -35 -26 -21 -17 -10  -6  -2   7  11  18  23  28   6  93 163 210 243    Pix 31 77
   0   0   0   0   0   0   0 -56 -52 -46 -41 -35 -30 -26 -19 -14  -9  -3   3   6  15  17  26  31  37  14 102 173 218 250    Pix 31 78
   0   0   0   0   0   0   0 -60 -57 -51 -48 -42 -37 -32 -28 -21 -17 -10  -7  -2   5   8  14  20  26   6  87 155 205 246    Pix 31 79
   0   0   0   0   0   0   0 -82 -77 -71 -68 -59 -54 -49 -42 -37 -32 -24 -18 -14  -5  -1   4  12  18  -5  89 165 210 230    Pix 32  0
   0   0   0   0   0   0   0 -80 -74 -69 -64 -59 -52 -46 -39 -35 -28 -22 -15 -11  -2   2  10  16  23  -1  94 169 211 228    Pix 32  1
   0   0   0   0   0   0   0 -84 -78 -74 -67 -62 -56 -52 -45 -39 -34 -27 -21 -16  -7  -4   3  10  16  -7  86 162 206 224    Pix 32  2
   0   0   0   0   0   0   0 -77 -72 -68 -63 -56 -50 -45 -36 -31 -26 -19 -13  -8   0   3  12  17  24   1  97 171 213 230    Pix 32  3
   0   0   0   0   0   0   0 -78 -71 -67 -61 -56 -50 -44 -35 -30 -25 -17 -11  -5   1   7  13  21  27   1 101 174 212 227    Pix 32  4
   0   0   0   0   0   0   0 -81 -76 -69 -64 -59 -53 -48 -41 -35 -27 -21 -16 -10  -3   2   8  16  21  -2  94 166 207 225    Pix 32  5
   0   0   0   0   0   0   0 -76 -69 -65 -58 -52 -48 -42 -35 -29 -23 -16 -11  -5   3   7  13  19  27   3  98 172 214 231    Pix 32  6
   0   0   0   0   0   0   0 -70 -66 -60 -55 -48 -42 -37 -30 -24 -19 -12  -4   0   7  11  19  25  32   8 104 174 213 229    Pix 32  7
   0   0   0   0   0   0   0 -70 -64 -59 -51 -47 -41 -35 -26 -22 -16  -9  -1   4  12  17  22  31  38  12 109 179 213 227    Pix 32  8
   0   0   0   0   0   0   0 -73 -69 -63 -58 -52 -46 -41 -33 -28 -23 -16  -9  -3   2   8  13  21  27   3  99 172 213 229    Pix 32  9
   0   0   0   0   0   0   0 -76 -71 -65 -60 -54 -50 -45 -36 -31 -25 -18 -14  -5   0   4  11  18  25   0  98 170 211 226    Pix 32 10
   0   0   0   0   0   0   0 -84 -77 -72 -67 -62 -56 -51 -43 -38 -33 -25 -20 -13  -7  -2   3  12  17  -7  89 162 206 224    Pix 32 11
   0   0   0   0   0   0   0 -73 -68 -63 -56 -51 -46 -40 -33 -27 -21 -14  -8  -3   3   8  13  21  29   4 100 171 213 229    Pix 32 12
   0   0   0   0   0   0 -90 -85 -80 -74 -69 -64 -57 -53 -47 -42 -36 -28 -22 -17 -10  -6   2   8  15  -8  85 159 207 226    Pix 32 13
   0   0   0   0   0   0   0 -81 -75 -69 -64 -59 -52 -47 -39 -33 -27 -21 -14  -9  -1   2  10  17  24   0  96 168 208 223    Pix 32 14
   0   0   0   0   0   0   0 -81 -74 -68 -64 -57 -52 -45 -39 -34 -27 -20 -13  -7  -2   3   9  17  25  -1  96 169 210 228    Pix 32 15
   0   0   0   0   0   0   0 -77 -73 -68 -61 -56 -49 -46 -37 -32 -27 -18 -14  -8   0   4  10  17  24   0  95 167 208 225    Pix 32 16
   0   0   0   0   0   0   0 -80 -75 -68 -64 -57 -53 -48 -39 -34 -27 -19 -14  -8   0   3  11  18  25   0  97 167 207 221    Pix 32 17
   0   0   0   0   0   0   0 -86 -81 -76 -71 -65 -59 -55 -48 -42 -36 -30 -25 -17 -11  -7   0   4  13 -12  81 154 206 228    Pix 32 18
   0   0   0   0   0   0   0 -76 -72 -65 -59 -55 -48 -43 -36 -30 -23 -17 -11  -4   2   7  15  21  27   2 101 171 210 226    Pix 32 19
   0   0   0   0   0   0   0 -81 -75 -70 -64 -58 -53 -47 -41 -34 -28 -20 -16  -9  -1   3   9  16  22  -1  95 165 207 223    Pix 32 20
   0   0   0   0   0   0   0 -79 -75 -68 -63 -57 -52 -46 -39 -33 -27 -20 -14  -8  -1   2  11  17  24   0  95 169 210 227    Pix 32 21
   0   0   0   0   0   0   0 -79 -74 -69 -63 -58 -52 -46 -39 -33 -27 -21 -14  -7  -2   4  10  16  24  -2  97 169 210 225    Pix 32 22
   0   0   0   0   0   0   0 -85 -80 -73 -69 -63 -58 -51 -46 -40 -33 -26 -21 -16  -7  -3   4  12  18  -7  89 160 204 223    Pix 32 23
   0   0   0   0   0   0   0 -83 -78 -73 -67 -61 -55 -50 -42 -37 -32 -24 -18 -12  -6   0   5  12  19  -5  90 164 210 228    Pix 32 24
   0   0   0   0   0   0   0 -83 -78 -72 -66 -61 -55 -50 -42 -38 -31 -25 -18 -13  -5  -1   6  12  20  -4  90 162 206 226    Pix 32 25
   0   0   0   0   0   0   0 -79 -74 -69 -62 -58 -50 -45 -39 -32 -26 -19 -13  -8   0   3  12  18  25   0  99 168 207 224    Pix 32 26
   0   0   0   0   0   0   0 -79 -75 -69 -63 -58 -52 -46 -39 -34 -28 -20 -15  -9  -1   1   9  17  23  -1  94 167 210 227    Pix 32 27
   0   0   0   0   0   0   0 -87 -81 -76 -71 -67 -59 -54 -48 -41 -36 -29 -24 -16  -8  -6   1   8  14  -9  85 158 204 224    Pix 32 28
   0   0   0   0   0   0   0 -84 -79 -74 -69 -64 -57 -53 -45 -40 -33 -27 -19 -15  -7   0   6  13  18  -6  91 160 204 222    Pix 32 29
   0   0   0   0   0   0 -81 -80 -74 -68 -62 -57 -50 -46 -38 -32 -26 -20 -13  -7   0   4  10  19  25   0  97 167 210 229    Pix 32 30
   0   0   0   0   0   0   0 -80 -74 -68 -63 -57 -52 -46 -39 -33 -28 -21 -12  -9  -1   3  10  17  24  -1  94 165 208 225    Pix 32 31
   0   0   0   0   0   0 -85 -82 -77 -73 -66 -60 -53 -50 -42 -35 -30 -24 -15 -11  -3   2   8  13  20  -3  93 162 205 223    Pix 32 32
   0   0   0   0   0   0 -85 -81 -77 -72 -67 -60 -55 -48 -42 -36 -32 -24 -18 -13  -5   0   5  13  19  -4  90 160 207 226    Pix 32 33
   0   0   0   0   0   0   0 -88 -83 -78 -73 -67 -60 -56 -49 -43 -37 -29 -24 -18 -11  -7   0   6  12 -11  84 156 203 223    Pix 32 34
   0   0   0   0   0   0   0 -87 -83 -77 -72 -66 -60 -55 -49 -42 -36 -30 -24 -18 -10  -5   0   7  13  -9  85 156 202 222    Pix 32 35
   0   0   0   0   0   0 -91 -85 -81 -75 -71 -64 -59 -53 -46 -41 -35 -28 -23 -16 -10  -5   0   7  13 -10  85 155 205 229    Pix 32 36
   0   0   0   0   0   0   0 -84 -79 -74 -68 -63 -58 -54 -45 -38 -34 -27 -21 -16  -9  -3   3  10  16  -6  87 159 205 223    Pix 32 37
   0   0   0   0   0   0   0 -83 -79 -73 -68 -62 -56 -49 -45 -39 -33 -25 -19 -14  -6   0   6  12  18  -6  90 159 205 223    Pix 32 38
   0   0   0   0   0   0 -88 -83 -79 -74 -69 -62 -56 -53 -46 -40 -35 -27 -20 -15  -8  -3   2   8  16  -7  87 158 206 227    Pix 32 39
   0   0   0   0   0   0 -88 -84 -79 -73 -69 -63 -57 -52 -46 -39 -33 -28 -21 -16  -8  -3   3   9  15  -8  86 158 204 225    Pix 32 40
   0   0   0   0   0   0   0 -87 -83 -78 -71 -66 -60 -55 -48 -41 -37 -30 -24 -18 -11  -5   0   7  13 -11  85 155 202 222    Pix 32 41
   0   0   0   0   0   0   0 -81 -75 -70 -64 -59 -52 -48 -40 -35 -28 -21 -15  -9  -1   2   8  15  21  -2  94 164 209 227    Pix 32 42
   0   0   0   0   0   0   0 -80 -75 -70 -65 -58 -52 -47 -40 -35 -28 -21 -14  -8  -1   1  10  16  22  -2  94 163 206 225    Pix 32 43
   0   0   0   0   0   0   0 -86 -81 -75 -70 -65 -58 -53 -47 -41 -36 -29 -22 -17  -9  -5   1   8  15 -11  85 154 201 222    Pix 32 44
   0   0   0   0   0   0   0 -81 -76 -72 -67 -59 -55 -49 -42 -36 -30 -24 -18 -13  -5  -1   6  12  19  -6  89 158 205 225    Pix 32 45
   0   0   0   0   0   0   0 -84 -80 -75 -71 -64 -56 -54 -47 -39 -35 -28 -21 -17  -8  -4   2   7  16  -9  85 155 202 222    Pix 32 46
   0   0   0   0   0   0   0 -89 -82 -77 -73 -66 -61 -56 -49 -43 -37 -31 -23 -20 -11  -6  -1   5  12 -12  84 153 200 221    Pix 32 47
   0   0   0   0   0   0   0 -79 -74 -70 -65 -57 -51 -48 -40 -34 -29 -22 -16 -11  -2   1   7  15  20  -2  91 163 207 227    Pix 32 48
   0   0   0   0   0   0   0 -82 -76 -71 -67 -60 -53 -49 -42 -35 -32 -23 -17 -13  -5  -1   5  14  19  -4  88 158 205 224    Pix 32 49
   0   0   0   0   0   0   0 -84 -80 -75 -69 -64 -57 -52 -44 -39 -34 -27 -19 -13  -7  -3   4  12  18  -7  88 156 203 223    Pix 32 50
   0   0   0   0   0   0 -88 -82 -79 -73 -68 -61 -56 -51 -45 -39 -33 -27 -19 -14  -7  -3   3  11  17  -7  88 157 204 225    Pix 32 51
   0   0   0   0   0   0 -91 -84 -79 -74 -69 -63 -57 -52 -45 -40 -31 -25 -18 -12  -5  -1   5  14  18  -3  90 160 206 222    Pix 32 52
   0   0   0   0   0   0   0 -83 -79 -73 -68 -62 -56 -51 -44 -39 -34 -26 -19 -14  -6  -3   3  10  17  -5  88 156 202 221    Pix 32 53
   0   0   0   0   0   0   0 -84 -79 -75 -70 -64 -57 -52 -46 -39 -34 -26 -19 -15  -7  -2   3  11  15  -6  88 158 205 227    Pix 32 54
   0   0   0   0   0   0 -84 -82 -77 -70 -66 -62 -52 -50 -43 -37 -30 -24 -17 -12  -4   0   5  13  20  -2  91 159 204 223    Pix 32 55
   0   0   0   0   0   0   0 -83 -78 -73 -68 -61 -56 -50 -43 -38 -32 -25 -18 -12  -6   0   5  13  20  -5  90 158 203 222    Pix 32 56
   0   0   0   0   0   0   0 -88 -84 -78 -74 -67 -62 -55 -50 -44 -38 -32 -24 -19 -11  -8   0   5  13 -11  83 154 204 226    Pix 32 57
   0   0   0   0   0   0 -78 -79 -75 -69 -65 -60 -52 -47 -40 -35 -28 -21 -13  -8  -2   3  10  17  22  -2  96 164 207 224    Pix 32 58
   0   0   0   0   0   0 -91 -90 -85 -79 -74 -69 -63 -57 -50 -43 -40 -32 -26 -21 -15  -9  -2   5  11 -14  80 149 198 221    Pix 32 59
   0   0   0   0   0   0   0 -84 -81 -77 -72 -66 -60 -54 -48 -42 -37 -30 -24 -20 -12  -8   0   6  11 -11  82 151 204 227    Pix 32 60
   0   0   0   0   0   0 -86 -82 -77 -72 -66 -60 -54 -50 -42 -36 -31 -25 -17 -14  -4  -1   5  14  19  -5  88 159 204 224    Pix 32 61
   0   0   0   0   0   0   0 -88 -84 -79 -74 -69 -61 -57 -50 -45 -38 -32 -24 -21 -13  -8  -1   6  12 -13  82 152 200 221    Pix 32 62
   0   0   0   0   0   0   0 -84 -79 -75 -68 -65 -57 -53 -46 -40 -34 -27 -19 -17  -8  -4   3  11  16  -6  86 156 205 226    Pix 32 63
   0   0   0   0   0   0   0 -83 -78 -72 -68 -61 -55 -51 -44 -37 -33 -25 -19 -14  -7  -2   5  12  18  -6  87 157 204 225    Pix 32 64
   0   0   0   0   0   0   0 -92 -87 -81 -78 -72 -66 -61 -54 -48 -42 -37 -28 -24 -17 -12  -4   1   7 -17  76 146 197 220    Pix 32 65
   0   0   0   0   0   0   0 -77 -71 -66 -61 -55 -49 -44 -37 -31 -25 -19 -12  -7  -1   2  11  17  25   0  94 162 207 228    Pix 32 66
   0   0   0   0   0   0 -98 -91 -86 -82 -77 -70 -65 -61 -53 -48 -43 -36 -29 -26 -19 -15  -7   0   6 -18  75 145 199 224    Pix 32 67
   0   0   0   0   0   0   0 -84 -79 -74 -69 -63 -57 -51 -45 -40 -33 -26 -20 -17  -7  -4   2   9  15  -8  85 155 201 223    Pix 32 68
   0   0   0   0   0   0   0 -82 -76 -72 -67 -61 -53 -49 -42 -36 -31 -23 -17 -13  -5   0   7  12  19  -4  89 157 205 226    Pix 32 69
   0   0   0   0   0   0   0 -89 -85 -81 -76 -71 -64 -60 -52 -46 -43 -36 -29 -25 -19 -13  -6   0   6 -18  73 142 197 224    Pix 32 70
   0   0   0   0   0   0   0 -90 -87 -82 -76 -71 -64 -58 -53 -47 -41 -35 -28 -23 -18 -11  -3   2   5 -15  75 148 199 221    Pix 32 71
   0   0   0   0   0   0   0 -88 -83 -78 -74 -69 -63 -57 -51 -46 -39 -33 -27 -21 -15 -11  -3   1   7 -15  75 145 199 227    Pix 32 72
   0   0   0   0   0   0   0 -96 -92 -86 -83 -78 -71 -67 -61 -54 -50 -43 -37 -32 -26 -20 -15  -9  -3 -25  65 133 193 224    Pix 32 73
   0   0   0   0   0   0   0 -94 -89 -84 -79 -76 -69 -65 -58 -53 -48 -40 -35 -31 -24 -18 -11  -6  -1 -22  68 137 192 221    Pix 32 74
   0   0   0   0   0   0 -99 -93 -91 -85 -82 -75 -70 -66 -59 -54 -49 -42 -37 -33 -25 -23 -14  -8  -3 -25  63 131 192 225    Pix 32 75
   0   0   0   0   0   0   0 -91 -87 -82 -79 -73 -67 -62 -57 -51 -45 -39 -33 -30 -22 -19 -12  -6   0 -21  67 132 191 224    Pix 32 76
   0   0   0   0   0   0   0 -94 -89 -85 -81 -74 -70 -65 -59 -54 -48 -44 -37 -35 -28 -22 -14  -9  -5 -27  60 127 187 220    Pix 32 77
   0   0   0   0   0   0   0 -85 -83 -77 -73 -66 -62 -58 -52 -46 -40 -34 -28 -25 -16 -13  -6   0   5 -16  72 140 196 228    Pix 32 78
   0   0   0   0   0   0   0 -89 -84 -80 -76 -71 -66 -62 -55 -51 -47 -40 -34 -30 -24 -21 -13  -7  -5 -24  58 123 184 225    Pix 32 79
   0   0   0   0   0   0   0 -80 -75 -71 -65 -58 -52 -48 -41 -35 -30 -23 -16 -12  -3   0   9  14  21  -2  93 170 214 231    Pix 33  0
   0   0   0   0   0   0   0 -79 -74 -68 -64 -58 -53 -47 -41 -34 -29 -22 -14 -11  -3   1   9  14  20  -2  94 167 211 228    Pix 33  1
   0   0   0   0   0   0   0 -86 -83 -77 -72 -68 -62 -58 -52 -46 -39 -33 -26 -23 -14 -10  -3   3   8 -15  78 155 205 225    Pix 33  2
   0   0   0   0   0   0   0 -79 -74 -68 -63 -58 -51 -46 -40 -34 -27 -21 -14 -10  -3   1   9  16  22  -3  93 169 213 231    Pix 33  3
   0   0   0   0   0   0   0 -78 -71 -68 -62 -56 -48 -44 -39 -34 -26 -18 -12  -7   0   4  11  17  25   0  97 170 212 228    Pix 33  4
   0   0   0   0   0   0   0 -80 -74 -68 -63 -58 -52 -47 -42 -34 -29 -22 -15 -11  -2   2  10  16  21  -2  94 169 209 226    Pix 33  5
   0   0   0   0   0   0   0 -72 -67 -60 -56 -50 -44 -38 -33 -26 -20 -14  -7  -2   5  11  18  25  31   7 104 177 215 232    Pix 33  6
   0   0   0   0   0   0   0 -76 -70 -65 -60 -55 -49 -43 -37 -31 -25 -17 -11  -6   1   5  14  19  24   1  98 170 212 230    Pix 33  7
   0   0   0   0   0   0   0 -82 -76 -71 -67 -61 -56 -51 -42 -37 -31 -26 -17 -13  -5  -1   6  12  18  -6  90 165 209 226    Pix 33  8
   0   0   0   0   0   0   0 -82 -77 -70 -65 -60 -54 -48 -42 -36 -32 -25 -18 -14  -6   0   6  11  16  -5  89 163 209 229    Pix 33  9
   0   0   0   0   0   0   0 -78 -74 -68 -64 -58 -51 -47 -39 -33 -28 -21 -14 -12  -2   2  10  16  20  -1  93 168 209 227    Pix 33 10
   0   0   0   0   0   0   0 -76 -73 -67 -62 -56 -51 -45 -38 -31 -27 -20 -13  -9  -1   3  12  17  22   0  95 171 208 224    Pix 33 11
   0   0   0   0   0   0 -80 -76 -71 -67 -60 -56 -48 -42 -36 -31 -23 -17 -10  -6   2   6  13  21  25   1 100 175 214 231    Pix 33 12
   0   0   0   0   0   0   0 -80 -74 -69 -65 -58 -53 -45 -40 -33 -28 -20 -14  -9   0   3  11  15  22  -2  96 170 209 227    Pix 33 13
   0   0   0   0   0   0   0 -87 -81 -78 -73 -66 -61 -55 -50 -43 -37 -32 -23 -19 -11  -7   0   5  11 -12  83 159 204 224    Pix 33 14
   0   0   0   0   0   0   0 -76 -71 -66 -60 -56 -48 -43 -36 -30 -25 -18 -11  -6   1   6  14  20  25   1  98 172 212 229    Pix 33 15
   0   0   0   0   0   0 -81 -78 -73 -70 -64 -59 -53 -47 -41 -35 -29 -22 -14 -10  -3   2  10  14  20  -3  94 169 210 227    Pix 33 16
   0   0   0   0   0   0   0 -82 -77 -72 -67 -62 -55 -50 -44 -38 -32 -24 -18 -15  -5  -1   5  12  18  -5  91 166 206 224    Pix 33 17
   0   0   0   0   0   0   0 -78 -74 -67 -63 -57 -52 -46 -39 -33 -28 -20 -12  -9  -2   2  11  16  21  -1  95 171 212 230    Pix 33 18
   0   0   0   0   0   0   0 -86 -82 -77 -73 -67 -62 -57 -51 -44 -38 -31 -24 -19 -12  -7   0   6   9 -12  84 159 206 226    Pix 33 19
   0   0   0   0   0   0   0 -81 -78 -73 -68 -63 -56 -49 -44 -38 -32 -24 -17 -13  -5  -1   6  13  17  -5  90 165 206 223    Pix 33 20
   0   0   0   0   0   0 -81 -78 -72 -66 -61 -56 -49 -44 -39 -31 -25 -18 -11  -7   0   5  13  19  25   1  98 172 213 230    Pix 33 21
   0   0   0   0   0   0   0 -83 -79 -72 -68 -63 -56 -50 -44 -37 -31 -25 -18 -13  -7  -1   5  12  18  -4  91 168 209 227    Pix 33 22
   0   0   0   0   0   0   0 -82 -76 -71 -68 -62 -55 -50 -44 -35 -31 -24 -18 -13  -5   0   7  13  19  -5  92 167 207 225    Pix 33 23
   0   0   0   0   0   0   0 -80 -74 -69 -64 -58 -52 -47 -41 -33 -28 -20 -16 -11  -1   2  10  17  22   0  96 172 213 231    Pix 33 24
   0   0   0   0   0   0   0 -77 -72 -66 -62 -55 -48 -43 -35 -29 -24 -18 -10  -7   2   6  13  21  27   2  98 172 211 227    Pix 33 25
   0   0   0   0   0   0   0 -86 -82 -76 -72 -66 -59 -54 -49 -42 -38 -31 -24 -22 -12  -8   0   4  10 -11  81 156 202 224    Pix 33 26
   0   0   0   0   0   0   0 -77 -72 -66 -61 -56 -49 -43 -36 -29 -24 -17 -12  -7   1   6  13  19  25   0  99 172 212 230    Pix 33 27
   0   0   0   0   0   0   0 -79 -74 -69 -66 -60 -53 -48 -41 -33 -29 -22 -15 -12  -5   0   8  14  18  -3  93 166 208 228    Pix 33 28
   0   0   0   0   0   0   0 -88 -83 -77 -72 -67 -60 -55 -49 -40 -37 -29 -22 -19 -10  -5   2   8  13  -8  88 162 204 223    Pix 33 29
   0   0   0   0   0   0   0 -80 -75 -69 -64 -57 -51 -48 -38 -33 -28 -22 -13 -10  -1   3  11  17  22  -1  96 168 210 230    Pix 33 30
   0   0   0   0   0   0   0 -80 -76 -72 -66 -60 -54 -49 -40 -35 -30 -21 -15 -12  -3   1   9  15  20  -1  93 168 207 227    Pix 33 31
   0   0   0   0   0   0   0 -88 -84 -78 -74 -68 -63 -57 -50 -44 -38 -32 -26 -21 -13  -8  -1   4  11 -12  82 158 201 224    Pix 33 32
   0   0   0   0   0   0   0 -82 -78 -72 -67 -62 -56 -50 -44 -36 -32 -24 -17 -15  -5  -1   6  12  17  -4  90 166 207 229    Pix 33 33
   0   0   0   0   0   0   0 -87 -81 -77 -73 -67 -59 -57 -49 -43 -36 -30 -24 -20 -11  -7   2   6  11 -11  85 159 204 226    Pix 33 34
